Date,AEP,AES,CMS,CNP,D,DUK,ED,EIX,ES,ETR,EXC,FE,NEE,NI,NRG,PCG,PEG,PPL,SO,SRE,VST,XEL
2022-12-19,-0.006027315753398654,-0.004940050702400112,-0.005330290515315861,-0.0009995743929767098,0.010747025471378846,-0.0010962995331759151,-0.0033622333725454867,-0.0023040865865500137,0.0006037453060461218,-0.011445986148126974,-0.0038157914953842464,0.0019542814782380624,-0.007368896500921873,-0.005149116639899809,0.01578107657696859,-0.01492544387559136,0.0020257855752099374,-0.0006865859361845361,-0.007489549248829719,-0.00025443526935442495,-0.0007120518296979128,-0.007437208460782552
2022-12-20,-0.0035106823814963217,0.0056738672585532335,0.003247761835708962,-0.0003335248472222663,0.005569638052810744,-0.00019944465762156138,-0.0027412871743064393,-0.001077870318099694,-0.002052316386357056,-0.0030934850877082365,0.006942741331762203,0.005852463670181551,0.0,0.0007394398815023795,0.003804576228483514,0.002525234223056838,-0.002527059256812958,0.0017175714923967078,0.008126456494876644,-0.004768674006454532,-0.001676496950396844,0.0012968187218176386
2022-12-21,0.017828608468011486,0.013398966941498669,0.014244244796097538,0.018685276607566914,0.00788851967265325,0.017064192499487874,0.011946285698024361,0.005240507725486454,0.01596916839653062,0.011614518333069146,0.013552070282452311,0.011394013760462673,0.013529759640059646,0.017731808068455424,0.024005083159610585,0.004408058961395733,0.021786856222587137,0.008230482822690455,0.01813762643082062,0.008720412230591723,0.01469350187838625,0.013239241178032879
2022-12-22,-0.009125236279720728,-0.014961605700167135,-0.001436443314878466,-0.007205969321008254,0.007327447641162221,0.0002942484169712323,-0.005850320717064927,-0.011039458470714636,-0.010002410369446713,-0.012269978981779839,-0.002580355112590027,-0.007670242692511708,-0.01547561069639214,-0.004718861189257795,-0.01634801323648094,0.0,-0.006115627266511714,-0.007482942446579877,0.00042403190760409437,0.0019140179735035456,-0.02565163405275317,-0.00539683363578225
2022-12-23,0.012914309115330092,0.013069633976434902,0.01678127021771547,0.012537114732385612,0.004959252528822455,0.010201037849556283,0.00725079350169211,0.010542416006757094,0.01311038321085789,0.006477428608402169,0.012229544326604502,0.014492699122231611,0.009959236645323832,0.010576469674207445,0.0006272553610318088,0.006896532118734866,0.01579915115805952,0.012337152736930035,0.013849606014095128,0.004521167503056089,0.01358810210645478,0.0128516446196556
2022-12-27,0.006270268473265617,0.00488148637264052,0.010845630863965061,0.007494210028844428,0.016285625991506736,0.006602646263416112,0.007303159680503768,0.009819179752760254,0.008785398137352685,0.011284321312304169,0.00255587374144306,0.006190429217507898,-0.002019800193978405,0.003247882166783178,0.010341577506797428,0.024284030510275167,0.011951487606709277,0.005077780589299863,0.00738752472551063,0.006909548340797711,-0.007540700882944673,0.009022921671652417
2022-12-28,-0.009658564354830923,-0.01734922243679904,-0.010573907741954547,-0.01293661700165527,-0.0051797210706430175,-0.007427347158790343,-0.006007109146011769,-0.012154422601971082,-0.008120394708493128,-0.015168566502399727,-0.004867045888145682,-0.004495959121913584,-0.009999816649876037,-0.008992839460968294,-0.011786486564460796,-0.01762931452084915,-0.008412905118276748,-0.008420235407831878,-0.008578515208978899,-0.015864936700184518,-0.0012664166010306621,-0.007202603723897472
2022-12-29,0.006816396441638561,0.01730227397296291,0.008643897176927595,-0.0013105625154355982,0.002928979599606585,0.009135009650445891,0.005418238055664881,0.0018356289287972949,0.009491930473052301,0.009914109059274034,0.004424945828345406,0.004278701210696845,0.0110629730224594,0.010526331101502917,0.01694892542810722,0.011138713162285985,0.00881054022908967,0.007472703434908912,0.0075363518883457825,-0.002814575301900213,0.01732882623099874,0.007084847621973589
2022-12-30,-0.011040676085984358,-0.001735418918672904,-0.013244107475423705,-0.016076051534910984,-0.005191412625456304,-0.008185727815491317,-0.012229161973298819,-0.012111950980466135,-0.014574534479382617,-0.013936298485950238,0.0023184662767372632,-0.007337473738622147,-0.0057088422150747276,-0.015086387975801752,-0.01790114722021874,-0.004896043359793545,-0.009057137322362685,-0.014834623968271732,-0.010804572906407683,-0.008596575015351049,-0.03614462318223366,-0.013507675201017144
2023-01-03,-0.0008423655945936082,-0.022600876809240278,0.006316165440483301,-0.01433830065921149,0.02690788657777654,0.006893837669174285,0.004721455695432475,0.010374268747630033,0.0045325535731590705,-0.029955685188451597,-0.0016193796556054352,0.0021460336066883023,0.0027512614844602545,0.0007296928689946025,0.003456942669429086,-0.03567027861646299,0.012730544634846463,-0.0006845435537849998,0.006861591425423752,-0.005370769666811381,-0.04008611936934514,-0.0005707601029335541
2023-01-04,0.006851331479221567,-0.02952685100069774,0.014122075405116341,0.003044723050571685,0.0038113057735564837,0.010703960774483212,0.008667331104299736,0.03282521396410476,0.01317981841663518,0.0007331914283383867,0.013206875891112357,0.007375881329021006,0.007872731766917163,0.012390737336384738,0.005011110323099199,0.012755070963775594,0.007413445246576611,0.024999876861456327,0.008483950156733755,0.008652356033990394,0.02155359906302068,0.008562909847373401
2023-01-05,-0.018215992787766422,-0.0516861953057538,-0.020888259330350212,-0.022596965549942394,-0.027685590242186975,-0.014788693317351553,-0.013458737658814446,-0.02259379574757303,-0.018516410924297344,-0.05081952767488851,-0.021724351297911504,-0.015588249984398006,-0.022014334246212575,-0.023398348740417463,-0.010595337406279604,-0.013853864877886979,-0.02223634653889428,-0.023053728833418163,-0.029375194371585645,-0.016511701495901532,-0.01890099583029825,-0.0202348313891757
2023-01-06,0.029323739456354136,0.02164660248090522,0.018331394100218334,0.03485174989149109,0.00667103586009854,0.01859401085198331,0.026655323509604978,0.03051313271683931,0.024477690365757532,0.038780702863030925,0.02080413866713049,0.016554552234686604,0.012344462532676292,0.017692826612802692,0.014173300055259297,0.014687148140109851,0.024869033846600885,0.024623966481533976,0.01776073913557341,0.013510091772232835,0.008512379184100416,0.029607043056924853
2023-01-09,0.01471055675328592,0.031025346646856633,0.008534982930816115,0.01600529991319677,-0.00452559149970122,9.507000754438444e-05,-0.0011243044264057644,0.013757962271468971,-0.0010488561950386943,0.007243590763521324,0.010991849660619168,0.0007084589756729542,0.0050207276193561245,0.009778859173839693,0.013664584736418517,0.004405163045128058,0.013569540077747577,0.00700929119719973,-0.0018148798766209895,0.016759506260136003,0.000888565355880111,0.009678984060943474
2023-01-10,-0.0068401892812065546,-0.0007339390327357753,-0.0015386765753018228,0.002953722817830684,0.0038967750365781484,0.0022813816148328225,0.0037861732476789367,0.006047962664126771,-0.00023352729863945765,-0.006730491900162949,-0.010419207437870504,0.004480704412020087,0.005590690955413313,-0.01147776292186442,0.006740190464467943,-0.0012530029243585927,0.0028350374978229897,0.0,-0.005454538962862854,0.002418447952632796,-0.0057701494366318995,0.0018059711773394937
2023-01-11,0.0035977499799793033,0.018362032310800913,0.007705303466868818,0.019306253645212212,0.008895338394280472,0.0021817515743061122,0.005301221953622592,0.017888900431303423,0.0014002702672182288,0.00983931165645413,0.010299908467610308,0.006339843902312126,0.00544104487599073,0.013425231359259993,-0.01734627483166784,-0.011292324124684505,0.004711859303897059,0.020881649225448884,0.00632822551085499,0.02888693070441195,0.015178634234167987,0.009291423912944019
2023-01-12,-0.012496049628577532,-0.001442548015332723,-0.016057564203282304,-0.002568179671146531,0.008496361300457389,-0.005489417279619158,-0.010952130706911922,-0.013973154420490852,-0.007924480572816361,-0.01792448432172733,-0.017218009305051796,0.005366057529351265,0.0008235959202766985,-0.0010740998230903687,0.010219745673281544,0.01332480582325779,-0.01844612813927682,-0.0025974348819765014,-0.0170488753611876,-0.006972737825700515,-0.002198638524257057,-0.01140435946256435
2023-01-13,-0.01628465888503483,0.00613958759322375,-0.006527585910691025,0.0077244430655147855,0.0001589235801593425,-0.0009515231687593495,-0.01066340725817827,-0.0036523927683113078,-0.01303862700675007,-0.0026207341566013564,0.0,-0.008354736627327997,-0.004584326506214764,-0.003942525165066324,-0.022685463842959552,-0.00500935614635023,-0.0020703496781756536,-0.003580636088578837,-0.0002840537911744656,-0.0006213947723494595,-0.013662666819541203,-0.010840817155932991
2023-01-17,0.00021090327555595145,-0.00933237846617252,-0.006883742981699026,-0.007345810207084913,-0.006357271338192971,-0.007239576548190851,-0.010363745654906387,0.007331628049518146,-0.0034517656526283913,0.0032845855572465332,-0.005071683285250095,0.006084976525631447,0.012517612647207965,-0.006117455293431773,0.00846940635748239,-0.0012587654590824338,0.0038302328610768654,-0.0006534584271711275,-0.003839688120031548,0.005844868111778423,-0.0102768354823366,-0.0011240431218844105
2023-01-18,-0.02540600687062544,-0.024637796488406583,-0.03418399575109843,-0.022200843582887764,-0.011356229761207093,-0.018902298394854244,-0.022515525541473624,-0.027802135819698814,-0.030096417399068653,0.006360381318314401,-0.02154743631959577,-0.020237233100690144,-0.022626581064770113,-0.020999154398004816,-0.016174244990208253,-0.01638305556411679,-0.03290937948817563,-0.028767721706461247,-0.03326199756510051,-0.031402666057361306,-0.02934552187343409,-0.03277538447329631
2023-01-19,-0.008869559442226338,-0.010401105444934111,-0.003425229454890988,-0.003619616723041008,0.0032356104135204955,-0.0027384915721335723,-0.009213533665894835,-0.016768871635061022,-0.017608898420300223,-0.005483644690626788,-0.004499137998621117,-0.005223052687941876,-0.014439255781017235,-0.007766325817192832,-0.018969406196457483,-0.010890468456082436,-0.013315852222867908,-0.018848753989457068,-0.018753666445488815,-0.00580768512767027,-0.005116180472015341,-0.011052928162457842
2023-01-20,0.0058932222344687535,0.010885961246115183,0.01489367522627072,-0.005614225040394327,0.006611866039746284,-0.001470942194077951,0.014165150465880405,0.016141414470237203,-0.0005013334836896366,0.00411214935402926,0.0071359385484996984,0.00715972150904487,-0.009322908040901079,0.014163299992846046,0.03802776517166606,0.013601093895897032,0.0068309984982435346,0.005831904169134816,0.01008284643200974,0.014186801278008199,0.021505239156534683,0.008088343617517868
2023-01-23,0.00531639563573294,-0.0007426601086039097,-0.0048379286453948955,-0.0036532762584503553,0.008811258269917577,-0.008151625275480301,-0.002558823287855061,0.004495483467844119,0.0018812715200220431,-0.006422145576884031,-0.012281637139136992,-0.02511863839492734,0.010388651836850338,-0.004410162730221989,0.006519691712571163,0.005111845389438985,0.0076121139284699435,0.0,-0.0038737812897694512,0.004747078923124759,0.029748349676645303,-0.007877432835080356
2023-01-24,0.0004316380243105655,0.0029728482502200393,0.0012963815920210564,0.006333366925158623,-0.007781524453339239,0.0037628023320441795,0.005344678272862113,0.011785778980105466,0.004505897014833726,0.0048711576603015505,-0.007412721625154939,0.0009722582113456113,0.014878508844055949,0.008490261795464749,0.014805860663251513,0.0063571098305672535,0.0009854106955702324,0.005798090262360889,-0.0023929988302280325,0.002393813109209386,0.014666826262228927,0.004851881391654045
2023-01-25,-0.003775503002958036,0.0007411704541229192,0.0058262661825152495,-0.004968551613542926,-0.0025607737802526565,0.0004931313723501862,0.004253065640854814,-0.0042760461763751145,-0.006728690416366034,0.0021441077522412755,-0.0021684342089846043,-0.0043709648048120275,-0.0871278121718091,0.009516866249766442,0.0075986401483219,0.010739239369544462,-0.0016408036060010511,0.0003391739532765392,0.008395905481875188,-0.0008798694671990903,-0.011388564039961024,0.003219402858865905
2023-01-26,0.006930131422479002,0.022584040597342314,0.004666070715311221,-0.0013315722024919152,0.004171914122583997,-0.0007886721238158367,0.004552761124152038,0.01243898533764387,0.007652595021744757,0.009023205030564752,0.004346190061168764,0.009512228901054298,-0.002480569362462881,-0.0014504600886015018,0.010256605512760641,-0.009374961749893163,0.0029581756370227197,0.0061015555055423665,0.0038654016598611562,0.009560903746305138,0.010190144002485413,0.0035006258389898015
2023-01-27,0.0008602124432295355,-0.023533874270011745,0.0008007910249525629,-0.008666690896835694,-0.0020773261907039986,0.0023681381658067213,0.0003161783388574424,0.005411674702326508,0.007719185368225023,0.0022125647999926557,0.0021631271284099363,-0.0038656468054525384,-0.0107331490845185,-0.0007261303136237851,0.007763447688578173,0.013249083748330337,-0.006553988998703297,-0.0016845859847919309,0.007109263965996204,0.008286524484450108,-0.005701558420726283,-0.005377797681199503
2023-01-30,-0.0021489584332560208,-0.01928044902888726,0.0028804334494534345,0.0033625109711250545,0.003843041540117609,0.0005908049738911902,0.0014750622702990324,-0.008728581668127955,0.005312635101906826,-0.009382719108296689,0.0014394155471411096,0.0016978687326254516,-0.007012437181833642,0.0010900252647960684,-0.005926131429859982,-0.013075840837987962,0.0077518376175109704,-0.006074785802071769,-0.008382558676690577,-0.0036455492872262685,-0.013233093383198447,-0.004822658538663149
2023-01-31,0.011736990636484812,0.04283969958923506,0.008297434120742686,0.009383201849982648,0.015154047212972088,0.007969129269914443,0.002735430134277017,0.011153653260930652,0.01179807036309466,0.005478710415826482,0.01053897483105426,-0.008474535450827547,-0.00559616662198148,0.007259586210782709,0.03159306917132643,0.003154520562419716,0.013584144387682517,0.005093226067504064,0.00370756395292271,-0.005643902904113318,0.030844547161748226,0.009838602978883282
2023-02-01,0.007343352729941577,-0.02225464070410288,0.008387596647805973,-0.0006638807397865154,-0.008485243093335981,0.000878514161460453,0.0014687828578883177,-0.014949239768061284,0.004615259018136975,0.00858885071044635,0.002607265799128733,0.004639573900992122,-0.005225628458653264,0.003963987848391914,0.011104415880599516,-0.016352264222436852,-0.0019375207979714926,0.00033791351800549485,0.017435012478861367,-0.002806740746709946,0.0060712615435860595,0.012214714104171298
2023-02-02,-0.0010565429362190404,-0.010447725536325225,0.0,-0.010631206534022719,-0.017432607302448444,-0.004876136187987989,-0.0030381686172497036,0.01281855711136437,0.008342490809674086,0.012269909920288535,-0.00969266419360637,-0.0034029562998895146,0.018318774714394248,-0.0032304710567357953,0.010115760576810962,-0.0006393507330080261,0.005177161875790093,-0.007429800376215212,-0.00348524307942355,0.007818446426355319,0.003448380968735565,-0.000718468387299831
2023-02-03,-0.025806407265821285,-0.010558114530820673,-0.015223046669628593,-0.01947609045539056,-0.02822590415851478,-0.014308106049355396,-0.023434207363816628,-0.027203871773214483,-0.036570781694487575,-0.02234276120366785,-0.023633441791708232,-0.036097654003208524,-0.012301526254800299,-0.0165646483005758,-0.014878448059683747,-0.0051183250033917105,-0.020602123535574113,-0.024838326237110797,-0.019673693257326375,-0.03245854142864546,-0.01718239581161185,-0.02271425639154334
2023-02-06,0.0042340878890287925,-0.0011432799596600152,0.011155354434935871,0.004452066977044922,0.02473027767435143,0.012229099774097252,0.006671678889348831,0.014057113024161128,0.01194773384508463,0.006939253534178569,0.0014671138665627304,0.014822437589102844,0.011249624691042515,0.007760676084916485,0.007261015987880981,0.0070739344367052315,0.007066579516393556,0.0062803858989797234,0.009365336547392467,0.011161250246253251,0.003933752278865166,0.01206249767022416
2023-02-07,-0.0023783468557165843,0.008012119813637364,-0.015602821576203185,0.009546429986381,-0.002267452598224806,-0.009723980934105314,-0.003206734576932213,-0.007373663249555018,-0.007748174673799957,-0.009831968669783198,-0.003418146561458113,0.00906590207208291,0.007548363438953487,-0.0014669315793406357,0.009515722103330182,-0.0012771915290142877,-0.0044059550296992045,-0.0031207777588645458,-0.0023564085288642067,-0.003425583903198137,0.01175440846686504,0.0011627637424562742
2023-02-08,-0.02058950622975697,-0.009841084497336339,-0.025136222335884195,-0.019250146877411334,-0.03295461608943484,-0.01626650881721381,-0.015871389135064473,-0.007428306809197038,-0.01921158590453076,-0.02004444477490719,-0.014208537163165391,-0.01746942535319329,-0.01380117376288803,-0.016158648154788513,-0.006283940108729458,-0.012148342446985594,-0.014259901825688037,-0.013217262336099211,-0.01904346101812804,-0.017059100520154358,-0.01635114627480505,-0.014953426467091968
2023-02-09,-0.011948510192547945,-0.022171258058090615,-0.006404909784801016,-0.013429930872741469,-0.03088796338714983,-0.01643483527140177,-0.017217058555874964,-0.014967865133388769,-0.011879213381642773,-0.010714677773472792,-0.006212706004297575,-0.0005081376526628878,-0.023457148883680556,-0.01717060688918104,-0.011497478629277413,0.000647275744025233,-0.009644148892123283,-0.010927170832845667,-0.010082782402554225,-0.010750102654972005,-0.0074363400787786915,-0.007811556464705993
2023-02-10,0.023395109650721002,0.020719422440698132,0.023295453835516122,0.02303675495609947,0.03135281089600417,0.01599173399789655,0.024060144166023312,0.018234394563320322,0.02404393968517171,0.023015148916560202,0.018004278939574903,0.013977189865117312,0.02006269435756458,0.02088875970290549,0.013666690384706692,0.005174669187782532,0.018300916934263167,0.0213830188016495,0.016722399590022086,0.02860711701860663,0.015425084644341114,0.017231177369734674
2023-02-13,0.0059633913459429255,0.009191861309457261,0.0034196095648399982,0.005458805492624563,-0.015115962560370955,0.009383530689288877,0.004764298555010926,0.015072355095526513,0.002747565313740763,0.0003780467155676259,0.011790956162125221,0.012280678972923065,0.01177419345855868,0.009672505546305832,0.020080389412613586,0.007722013714339004,0.010882131615458368,0.005233470417811192,0.0037381173907165,0.004136638780771973,0.0004341058677090892,0.0033586753692733673
2023-02-14,-0.0066964622074187075,-0.0022770146136759095,-0.00746525504333162,-0.0064471290917687,-0.009890806254692741,-0.005697673220394828,-0.009675057481256077,-0.007056676072581092,-0.017436953690488588,0.0024567736594318657,0.020393219903585447,-0.0054468741591630065,0.005421874432343099,-0.007737492625779829,-0.012935811350543336,-0.005108519696699676,-0.0024467534774029742,-0.00937171674413051,-0.007150375018206145,-0.005894175317001427,-0.0017354971652336904,-0.010624440714402938
2023-02-15,0.004862898367587354,0.01521490616835508,0.00032728410589855095,0.0013749509122422676,0.003272470805908867,-0.0021111624399804407,0.0010977178925806186,0.0023688114213045175,0.012549424006787602,0.013762151566032221,0.0152271556881578,0.014687585410291248,0.01196904859592074,0.0025991726137912785,0.02079778846015312,0.01604606488830318,0.00981039799920791,0.00490538326368406,0.0018004677743463926,0.009818315110286191,0.018687687436554468,-0.001176665115246056
2023-02-16,-0.0024197291096254014,-0.011989457103390833,-0.0034326010900408432,-0.0027461964675339345,-0.002575094626948271,0.000356225340742089,0.005043707841061229,-0.007089901213086169,-0.014521778466048185,0.0066943448785958815,-0.004218268892919097,-0.004661426256503454,-0.016246574856296547,-0.004444339174206058,-0.048841908383461474,-0.017687807641602937,0.0001620240722259858,-0.00801947884818388,-0.013628796289204215,-0.005808678097189102,-0.026450594317652176,-0.009425469471319281
2023-02-17,0.018853434162495963,-0.005309086130597995,0.0164016013580921,0.005507729537109096,0.01032712399017055,0.012208485456716156,0.017346881234089784,0.005504125991826481,0.01969003104207845,0.010713868233159785,0.013179453219176684,0.011338522574507959,0.0050205690887545895,0.009672505546305832,0.004107994985393271,0.0012861022168977332,0.007446775583955789,0.012653713569973135,0.022245996145136004,0.00647777106547931,0.006135025555914053,0.01115067066676212
2023-02-21,-0.01688156661877116,-0.02516199548352238,-0.013071094022147789,-0.010270575409717764,-0.010221564624915636,-0.018192583014643215,-0.005576380449302976,-0.01301941489286973,-0.02379460375016751,-0.016722796897746806,-0.01904750672615607,-0.013160988521118355,-0.03168117911310864,-0.007000551896990892,-0.004675763069564076,-0.0077071354218301025,-0.017354843916476015,-0.03436291245182055,-0.016208683113855926,-0.019370465695355388,-0.0169859943608196,-0.011910124744358708
2023-02-22,-0.0003300605207327001,-0.0070394208072772635,-0.005722601756749324,-0.0020753032105067515,-0.006712592455181188,-0.0021498468032835616,-0.0034508063735314565,-0.0076450836807132605,0.0008932320180456976,-0.0009294535866808395,-0.009235195035389387,-0.014818650153840096,0.0002711359761047305,0.024489870617839582,-0.026717530287734492,0.004530805323796239,-0.005723615688021377,-0.003953962907544573,-0.004729422774409686,-0.0016728823660470127,-0.006646214242089443,-0.007589220062892976
2023-02-23,-0.0012110568623896478,0.0,-0.009373438508097798,-0.0020796901657053057,-0.007277686382100357,-0.006463523050172837,-0.008981953827381983,-0.005136031988609457,-0.004972692871358375,-0.0026044673329408408,0.0,-0.010278239180368631,-0.010993340608368651,0.010503132576303198,0.010859950454901623,-0.01546386722058346,-0.004276294805216296,0.005413198834970379,-0.007663976509212689,0.0032225139376975687,0.0035683518589333385,-0.0053981121165881385
2023-02-24,-0.003086844123852628,-0.002756874743406579,0.0029879832012387197,-0.0076414936619123575,-0.005062053650234266,0.000826038866590828,-0.0034941398759092968,0.04205895073636623,-0.00845733080562916,0.0008392603554812084,-0.0038571406865679503,0.008105055418366591,0.000686045559137316,-0.0028672408389419646,0.0026855306962694225,0.032722462843938205,0.010075946571515226,-0.006102165609060739,-0.002780355613902663,-0.0024411788896149256,-0.006222190665111538,-0.007839599140716969
2023-02-27,-0.003980994890800504,-0.017377796841828053,-0.011916395967456195,-0.003500191774114869,-0.011754307656794416,-0.01145269603634691,-0.004492679294801127,-0.007285561737964574,-0.0037477382153146,-0.011462081792015466,0.002662084121653585,0.0027642406052346136,-0.008170960654718007,-0.011861931920323587,-0.01726196447579087,-0.0019010351486390409,0.006050620283823083,-0.0050557350717826965,-0.002942817608118542,-0.0025762350807477796,-0.004919582176719617,-0.0062300561833866785
2023-02-28,-0.023315225525414762,-0.008038582693047358,-0.012227997207445607,-0.022831051873614228,-0.012604458906405158,-0.016177657165522663,-0.01651061786091146,-0.02818145518878734,-0.022441086592466575,-0.030260158973887896,-0.025102742135082234,-0.009270991698916431,-0.011550045824470945,-0.0021825978928491363,-0.006965376477703122,-0.008254121716551044,-0.017717790666939015,-0.017423082867048523,-0.02035117126647812,-0.03176649987269964,-0.011685257860205023,-0.012691208726096193
2023-03-01,-0.01830168916071706,-0.0020258217334719886,-0.020179607884470263,-0.016534902259131345,-0.015821485757411935,-0.024931242977924706,-0.013430517509022355,-0.024467421689627566,-0.020285441480401456,-0.014095650291718553,-0.015845456504769095,-0.020232595413068544,-0.016331249096761646,-0.021873872847009257,0.007014233253012758,-0.0006401693579926038,-0.031275707576209344,-0.014406961421756459,-0.011735024822241868,-0.014003659617071174,-0.01273317599092827,-0.0201330831698725
2023-03-02,0.01887452954958424,0.0004059165454199931,0.0192106470414819,0.023026179873784747,0.016977305625989647,0.02023725957319411,0.016562760726648307,0.015017649540354228,0.013393803321795517,0.022678067693360227,0.01584912735731847,0.008776386940932523,0.0334909134905772,0.01639962953125118,-0.008176706024738745,0.01537483352814406,0.022719447190446163,0.016491721556756822,0.021662517326081376,0.005613409368113276,-0.019345826035015445,0.01691150600228908
2023-03-03,0.012501425168632174,0.01866879860495807,0.016131902882477123,0.015005419079646254,0.017275738092958015,0.017276224619032776,0.01205216164247469,0.02654070775085926,0.017397074330189444,0.013015912812045505,0.024764857149232045,0.017400064185773667,0.022434615724300055,0.015768077511864487,0.027175601626495238,0.031545692555034366,0.00835123503028301,0.009955720464295714,0.01790477671904167,0.014796040874876404,0.005636620565136585,0.011812237440904871
2023-03-06,0.0031430701807779737,-0.003984105632445223,0.0006684501750870986,0.0038718879199841627,0.0005364405934105143,0.00618529791840805,0.010364902371401863,0.016641796084591265,0.003313916927957683,0.007042833174640828,0.0026580196950847235,0.005533396004948399,0.007720322848846051,-0.0050542203181029866,0.021997392132060867,0.02385312569552145,-0.004472369274220456,0.0032859890824821214,0.006480554308817554,0.001126504432361175,0.13871983982180924,-0.0007677877212189932
2023-03-07,-0.008280455625578775,-0.01959995597712605,-0.015865051853765744,-0.024894781727611948,-0.023405287070618064,-0.025630657417520686,-0.01058594725826334,-0.015053988761847159,-0.02153523039870331,-0.025611969024530445,-0.011810049088323282,-0.020510201710068898,-0.008736602475359567,-0.009070921901378814,-0.0029085595566092914,-0.02449243232988163,-0.025790185193416915,-0.021834100795827815,-0.013797412952794574,-0.018271056955202702,0.08736681402353708,-0.022136950979845693
2023-03-08,0.007559652624612223,0.008568012687913074,0.01408442141686006,0.006112813418355012,0.005488423654729457,0.012296888610849876,0.011361424559524602,0.013355090854166196,0.011612261544017954,0.006401667130822464,0.006097694967103662,0.014044674449229078,0.00677984161041012,0.014280353096821186,-0.010209772805117479,-0.0006121588139171852,0.008198058378116269,0.004464183843736702,0.006218055513008691,0.0021577661738714227,-0.0116935498111439,0.012419391835536864
2023-03-09,-0.006046960223809017,-0.017394889686760395,-0.010542149987668448,-0.003573925857096927,-0.012554629456389299,-0.004753210238089833,-0.004362708120431713,-0.0188900922740195,-0.008675963110205243,-0.008673929202594244,-0.01599991878682283,-0.014102047066130718,-0.006599498977267082,-0.011552298795419302,-0.027114854369066244,-0.010416621100033163,-0.011974098671652111,-0.0067264426451418835,-0.002780719761851791,-0.006728302927264562,-0.01946572616207709,-0.0023291221129110307
2023-03-10,-0.013857612546624987,-0.04240416578208328,-0.017757475182531346,-0.01147772995124563,-0.019532006849939387,-0.014752643957841038,-0.0073391635110996445,-0.011492288031706877,-0.018715555178659637,-0.021777275507668725,-0.010101104836673369,-0.02707541446274475,-0.010167991092270068,-0.024470502422074936,-0.04180547019594516,-0.019814336619355166,-0.024238068891218267,-0.012415243603610016,-0.00945032050226191,-0.02377726561388538,-0.04554298293430148,-0.016031134133340563
2023-03-13,0.02113538746193644,-0.015477318931196304,0.02513770718478714,0.023584909171876944,0.01860560320288318,0.014434818565365326,0.02394603784898819,0.017514538038920557,0.026344739290985242,0.01222433918088539,0.03011427972277092,0.018640018679252357,0.0038350296022366948,0.023212317014296158,-0.023711810099733777,-0.0044217995522376485,0.012597501056966776,0.01942852643403037,0.018924027558331113,-0.0009716302390823106,-0.0073410473513517704,0.03290088480474562
2023-03-14,0.009733822425995076,0.013973926747187226,0.009741365347203601,0.017015267674678647,0.009409427196071407,0.009769553261172792,0.013148009491358748,0.013503610381239595,0.015106807262974753,0.018065855924972896,-0.0012078435123709097,0.010051602197579612,0.01719192824595872,0.01573361600705736,0.022668539153335665,0.014593770820391594,0.025407401819658615,0.00859492437433218,0.015809701371230167,0.020004310886575727,0.04765815560070963,0.010188365954257206
2023-03-15,0.02592798267656149,-0.007321378550195101,0.025615474843581287,0.013942064793179165,0.02193403586259879,0.01829858075556623,0.017338462391188303,-0.0026354691478477354,0.011721330557337595,0.013501561731416478,0.012094781042686353,0.013523999701933631,0.013011186651378681,0.003242167434665877,-0.024065945277197742,-0.008130113184342647,0.0017088623145220527,0.009262642892410078,0.022212272391525234,-0.003336796172266343,-0.04274505444664878,0.028575745552032572
2023-03-16,-0.006264209386183772,0.008676786534403513,0.004216678340063895,0.008250340810824097,-0.0005365717115604074,0.0038209670263429363,0.006900865799536415,0.012624648825406481,-0.0002601304386015135,0.007707723596524385,0.007409319992446095,0.010825672605011327,0.009401781297905476,0.0039496179079361315,0.025632728060914767,0.018915496604855475,0.009553118298154084,-0.0014682459397755698,0.006947459402558032,0.015919635000926968,0.03809913728979719,-0.0010401853341786005
2023-03-17,-0.01423753518105364,-0.036989392567121526,-0.009367006205784567,-0.009546529696482842,-0.008589913084024015,-0.008333204291671947,-0.00695743200713228,-0.017686232745982133,-0.011588547232765367,-0.012558829176881559,-0.00023743372478124414,-0.009215574480846755,-0.007346288606210449,-0.01752501293495423,-0.004112572139028381,-0.003712725291162733,-0.010983585959977393,-0.01360311384566626,-0.0032295163390532178,-0.022530108978201513,-0.019731582433543005,-0.005353766320336573
2023-03-20,0.011686778783837726,0.011612585475950121,0.008966532569480101,0.0034423574452553396,0.0039711356218357086,0.009544545668281001,0.013384992800262285,0.018299758647109643,0.0035567609585989146,0.014344325455951212,-0.007593761417793887,0.013574761455948714,0.003964754242079316,0.01274123137365879,0.06829730258444555,-0.006211194639303308,0.013497320673659274,0.016399542051998006,0.00957283985835744,0.014930504378625864,0.010466865791141311,0.007625551360727956
2023-03-21,-0.031168057920840986,0.014127876111392323,-0.03134591439146572,-0.031217911852484126,-0.027508154292547715,-0.026102050150681344,-0.038386020648009556,-0.017246265289331375,-0.016539731374103805,-0.027528933121496624,-0.027259595987282892,-0.023313391500346392,-0.00802972177321104,-0.030194213405545622,-0.013083600774577153,-0.0018750164682725945,-0.013317569171951704,-0.01796839783259363,-0.02071487247460191,-0.004989121498656823,0.006344935650278272,-0.028045625144908493
